,Area,Thickness,Porosity,Sw,IGIP
5724,478.2340276986093,9.444133129934329,0.12357840980078291,0.15988088026685618,5.191408880996176
5725,357.45934140617953,9.086473329230966,0.15675894230215257,0.16844147377260155,4.687554632666164
5726,337.3231148501708,9.257173459247817,0.10599660654101789,0.17482093849903643,3.0238751397829517
5727,486.10710956002885,7.839617048717528,0.2410420490385647,0.17708371817498997,8.369017523690971
5728,282.9963697438025,6.920434268180928,0.08863712519242926,0.15086182172426163,1.6319521924475178
5729,284.1525432993601,6.541357913851828,0.10115479747356543,0.17299780895263686,1.7215188998589328
5730,256.30912142759445,9.203745432701762,0.24159050592002895,0.10560286766336292,5.643364621943332
5731,239.78809934008467,9.353656733866723,0.05249843284337464,0.10401530673254679,1.1680331609897714
5732,478.4470200452415,8.50724236819821,0.1584592476786271,0.18074592105336698,5.850029442540201
5733,257.2353420977039,6.962632413552334,0.12218020193814288,0.09286935441444769,2.1977281555573915
5734,312.1867259879077,7.094263617595036,0.16148947474913677,0.14154656932292575,3.399240622665503
5735,348.0031613540867,9.82813787219003,0.2086747157519916,0.0975170179816714,7.131197611444711
5736,465.54893664375425,5.033239157943614,0.17302072403130764,0.19011813735944516,3.6352300000430455
5737,394.39004502838645,8.454633024623949,0.15846582433442885,0.10805797143038229,5.217856589114703
5738,462.8443354753695,9.185690452338868,0.14323045930089598,0.0748053359135778,6.23755593267015
5739,210.17397404252722,6.690484478425632,0.10265472858850078,0.15972436355365657,1.3428775831191402
5740,272.6380983167631,5.026538780184687,0.1255619310794738,0.15834203776529002,1.6034240520955136
5741,482.44815663501856,5.101254332212664,0.15418623867815723,0.17081298987706822,3.4835730490807046
5742,248.33186339884554,9.252945391149284,0.19577561731253568,0.14924547671491073,4.237156502161805
5743,305.1607445060747,8.206661788405647,0.13231014633634028,0.13022179054080543,3.190774145367245
5744,353.0038637964086,5.379905835465942,0.16802650029405558,0.17403853440393297,2.9180376515018036
5745,315.8161938153142,6.38117509184714,0.1053084939906177,0.14728197968704582,2.0035633987793324
5746,466.21193210542907,5.959427108295772,0.15187458994030198,0.14480050754489832,3.995210252265261
5747,261.58215136389066,6.862508838399019,0.07748355224070697,0.10230730817541105,1.3823799506783323
5748,223.25425265198703,6.495808454455572,0.1118710897053678,0.1286355948069942,1.56512786694758
5749,280.462358316557,6.8817246616335215,0.12046630685043497,0.13224127140610503,2.233755583952141
5750,343.81903771582563,6.218335777016411,0.1680260596273783,0.17654329899552512,3.275070783036121
5751,368.59350529430884,7.013770309850497,0.08343130591630572,0.14154731052729103,2.049952579704008
5752,396.31490414304346,5.183317483259723,0.18473376053672275,0.12476783562503603,3.6771974147286017
5753,333.35126341254227,5.843835259626766,0.21194944889968048,0.15802505532787917,3.848847640956302
5754,455.8466218029229,6.253452834605675,0.21927605308247788,0.15124835084842556,5.873671391150173
5755,358.6269666865899,8.092255096263283,0.1531571521841717,0.1809972848973656,4.030271668598047
5756,416.3314729846902,8.218201807792251,0.10657073404584402,0.1828149232651185,3.2989339388160794
5757,394.2367785822551,9.467213947117468,0.199629152663244,0.11762732686931061,7.2787119389879384
5758,343.72892008892495,5.606817722384236,0.1495960185042872,0.1257013476936123,2.7906896705504933
5759,419.8616629462226,6.651880004083564,0.18815548803190713,0.07674518201738822,5.371409841575304
5760,490.38114591660315,9.19412332901114,0.13776082749904453,0.14902974199543195,5.851718196267101
5761,306.41914022951994,8.379552287297559,0.1275743995353172,0.15161067872218026,3.0767670870126462
5762,405.6571080068474,6.637180909923897,0.09400434927316288,0.11081253890303672,2.491628058302717
5763,384.4978619605263,8.979787254119902,0.07202292495976591,0.17153943921972123,2.2808764441599267
5764,347.2529925577304,7.291633849471385,0.21591641703558545,0.1383129058531222,5.215612201298667
5765,403.34247170994104,7.971743431345341,0.19263405625811197,0.15236548252024287,5.812569534406092
5766,410.3710048367155,5.138399530635998,0.14645461401926943,0.17737111728966687,2.812617918412354
5767,298.28190236539973,6.005955287921749,0.1084882025092625,0.19635128934352686,1.7292466971143643
5768,223.1736969793491,6.061357255461045,0.23539936890457847,0.05695084222238064,3.324694197891837
5769,250.44522908077695,7.387113064156416,0.12238254121270195,0.1557322389682265,2.11634453809409
5770,476.9425853494715,7.920416669173443,0.14457327946644483,0.0805484998564499,5.5594288811821055
5771,242.66323432218218,7.6416064341872865,0.2035084645417028,0.15359525480708344,3.536294334495202
5772,261.6896841525971,9.056756712911731,0.11626225821639244,0.17320840134735344,2.5222800439847166
5773,352.7077463536033,7.141105985461483,0.0684515724836492,0.15251298180959738,1.6176931644273993
5774,283.65277098723675,8.310250013215217,0.05132278438224179,0.17796395432241968,1.1010356510880965
5775,492.7330487555517,9.295391661155936,0.12309737867513323,0.12226902232922518,5.478842384717572
5776,481.1163349385249,5.097307674140729,0.12250794327892306,0.1329291982716238,2.884090947316942
5777,477.16964365210697,6.922195123610154,0.09908125018339349,0.1244904469426723,3.1722558078291603
5778,364.6673563372043,9.281845901006538,0.06892453572787592,0.09606714656667587,2.3347503706148807
5779,283.8319739914408,6.2497934366743895,0.10818431963172748,0.13197114404340565,1.8442706381237346
5780,442.496826548081,9.221045384664425,0.13720779382526635,0.15196753193342707,5.256307589457177
5781,440.8665879734124,7.415370009444977,0.07363718110770015,0.14026386302660743,2.2914033248902332
5782,477.11536409813596,5.884649763442951,0.0896113614074845,0.11601065720639624,2.4623700297360536
5783,318.6621269688367,6.322851940130238,0.038396016513392875,0.1188186402284247,0.7547343636538487
5784,410.9927233481559,9.878164521407058,0.15235753457861426,0.16034166350273343,5.750109543408706
5785,337.046125501359,8.254858934471805,0.09773176630804291,0.07730174754671597,2.7777530369664754
5786,425.4662135274788,9.468165337446319,0.14817909850623429,0.1818983835834324,5.406600751486199
5787,405.02728368900614,5.523606733632132,0.04011204978855792,0.072312221280745,0.921685830007282
5788,416.67519961523027,5.43747081630141,0.10564338409702545,0.1153208256767422,2.344346974258328
5789,485.22432847895755,9.496385180205762,0.045903506952221604,0.09963673112690766,2.108451981332942
5790,232.91495678928234,7.7908501185349195,0.1986297069163025,0.14419712516391087,3.415068035250168
5791,295.78168521165236,6.6804006565515515,0.11241284299932536,0.11471523751381203,2.177067526190639
5792,304.68056084302276,6.513777334980208,0.2303584640047605,0.17606892296785315,4.170344218631759
5793,273.71843487842307,8.12940687983819,0.16537208485942195,0.17824927201572202,3.3478377167277316
5794,384.69505376638733,9.758908398074116,0.09125867803204644,0.12963208450887906,3.301369087005679
5795,417.66293783464636,6.251265701576561,0.18033608097320397,0.17356604933811254,4.30808104582964
5796,413.3771053307649,8.51332332782742,0.26341877876674,0.1704689146652284,8.513813543488089
5797,342.952583832546,5.260306464062815,0.07585792931310306,0.17719956236444886,1.246636428960191
5798,300.7549995379233,5.9621368503120475,0.14015489979021617,0.15857121716490974,2.341206034389251
5799,474.55626141856413,7.023081219026563,0.2637567393910755,0.14556199574545167,8.315698045359689
5800,491.98058130628607,6.04001487039766,0.1958380767339612,0.11963655403368088,5.672105450164259
5801,487.4387435590222,6.298995127240687,0.07362362327228682,0.1419828147005921,2.1473541765301714
5802,382.62601693812485,9.884225308107931,0.10594398234735491,0.15445294788284608,3.750856046480976
5803,468.4464716556601,7.990100001165249,0.18212440514797745,0.0859558265934378,6.898373549025757
5804,452.9142508634138,6.3386645027503725,0.10677269579756282,0.1631631655912806,2.839971210297017
5805,478.2168115929988,9.468101751093148,0.2050169535909235,0.15965918464369946,8.636388684433143
5806,440.7109462410409,7.131138412250886,0.16191954038226908,0.12326071174565524,4.939484470536201
5807,301.4621553584972,5.26103281126891,0.13072429502547522,0.09860123249661729,2.06907516801565
5808,304.3493259091223,5.693515091351168,0.2123928685759091,0.14507108164858187,3.483549197440628
5809,380.75984936083677,7.150449754387777,0.10533882394202201,0.17195947388957256,2.6292007864921074
5810,256.790846154166,9.792114466692633,0.14571549960991584,0.09210303194788343,3.6829644375339736
5811,417.6943153606328,6.697628544817368,0.14603506452495524,0.15857652198150232,3.8058405147712167
5812,243.99772356806437,9.0224598842822,0.02805791253025397,0.14278920325951489,0.5862095828974655
5813,361.28410777911864,8.28579445474899,0.19332385144205666,0.1279809690423187,5.587192123853857
5814,384.906191469898,9.00343586260406,0.18793420628602403,0.19486636007890143,5.805453741723307
5815,487.82946778279745,5.133288079901705,0.18342609139453875,0.17059932701744265,4.217823026768503
5816,276.00345763673465,6.271929824022195,0.13303255018058768,0.1210610503623043,2.2409467143808888
5817,336.7861804971009,7.285259850153549,0.09041228032756705,0.15812369533932508,2.0676365864884763
5818,416.9685293303394,9.888102718796532,0.07733025601932951,0.14845516551159035,3.005885295869289
5819,349.5228039877897,9.669351022790217,0.10522823701355333,0.1216728447846009,3.45828385070785
5820,242.85878387640574,6.080068010564497,0.20431606415682524,0.08234064162632182,3.0651056952404234
5821,345.40147302657675,5.777585496760478,0.1500069209561262,0.13137509667610514,2.878812166130415
5822,392.77769109106276,8.863322329984076,0.136911979023006,0.13481066862936575,4.565571514506675
5823,321.64242543720127,6.80431214014228,0.10241815127864276,0.11407827335368848,2.1985129664488965
5824,344.9569601251038,6.054471099257409,0.17431497822427114,0.1460823647946378,3.4418425652265006
5825,497.65060835407934,8.834373518733054,0.07740042971959339,0.14485882022612745,3.221667226384418
5826,380.17280635828837,9.72640550995225,0.17796004696404133,0.18193020794269432,5.959989281035756
5827,383.7637510279625,7.780352082443,0.1948874570097382,0.14841249191981942,5.486249594391216
5828,379.4658980906604,5.169246906578345,0.22093068250785225,0.11423709279792654,4.24984159622282
5829,289.5811335468236,9.09279716725266,0.06888844620813865,0.15666071983237043,1.6936188367582288
5830,251.04499412194244,5.707607628609919,0.09866334117066658,0.10825799542018932,1.3957251626987268
5831,493.9233741200793,5.122929947563017,0.19537814115856342,0.1341922897208882,4.73886796550166
5832,493.2845130191942,6.315887631005897,0.12724529844992535,0.132459254698156,3.8076997129474464
5833,222.87873611076031,5.365214951440836,0.19468999895422207,0.1682063166933163,2.143947830176285
5834,300.20274028209286,8.194354207953044,0.04809283635030214,0.1187711557670965,1.1542441176498102
5835,268.75805629586245,6.004446609133074,0.18904310746661812,0.1654121447284859,2.8188150216563663
5836,422.70212664075007,5.933310201457692,0.037250028110681274,0.17947561562142728,0.8486893922729027
5837,238.16249611980234,8.947881040352645,0.029042853891271925,0.17472449683728358,0.565497916333045
5838,312.4282823476726,6.483279867780153,0.10237062087285853,0.15090787042884996,1.9492810159421552
5839,311.9841193362206,6.808896508434813,0.09353692876373725,0.11093839688894608,1.9557951799582511
5840,338.8773331722008,8.670301797214659,0.08116606954768506,0.13786306661954612,2.2762852888344733
5841,322.0984806167145,8.2383947271287,0.23122446843786076,0.16519473542366886,5.670866605818853
5842,347.2998365715516,6.217015913636828,0.10034488802534322,0.10026552572140285,2.1582182561102816
5843,206.12827015915573,6.682083141247378,0.07838754839033883,0.1458434848950358,1.0210174470648443
5844,390.2906510236099,5.876374852820966,0.17455400986835495,0.1066576713436683,3.9595385187561334
5845,479.66502110506804,5.730636466825622,0.1845270106765335,0.13337312925716727,4.866673325860652
5846,412.82243890645645,5.856873343287335,0.06573380972028386,0.16245229995810195,1.4737596822010819
5847,289.8766381305152,6.299121771326034,0.10835404069027205,0.17676872216293268,1.8032642963521215
5848,314.9261878442495,9.46639733555655,0.0685328680427111,0.15880669848871912,1.902774874673732
5849,465.6342497640006,5.909387835378876,0.08720503354104593,0.1607073856173339,2.2296749572153307
5850,438.64923642236283,5.077652161216849,0.08336377964429598,0.16023620217555445,1.7262912117324392
5851,412.76363566125497,8.843791468056832,0.1488145577115928,0.1742005811937106,4.966599076973318
5852,393.46180473825274,5.974324658147624,0.2130806904716902,0.15352648243192663,4.694053768605392
5853,310.38789502306395,7.714225770112386,0.15451810411809205,0.15434814439911806,3.4639154888667205
5854,239.5811508351752,9.267460306237627,0.14347246938205724,0.09155054301362317,3.20392184949704
5855,397.60587496943197,6.327292028805,0.10881061000767805,0.15026945934291366,2.5752674277680407
5856,391.5380298147711,7.915290243359133,0.15160279560272102,0.12243358088051096,4.564857152259472
5857,417.4527984725811,6.949449571301145,0.10214089648445657,0.1478714409048143,2.7955145744435854
5858,456.2729410267326,9.035985271889283,0.11729460208273831,0.12841391070925423,4.666462012491576
5859,453.7618437062913,8.564789984796448,0.22187332391894493,0.08746968532808794,8.711566826084672
5860,481.1294482008155,6.93022381702172,0.0858302061810656,0.16780394446801933,2.6367818388533637
5861,223.7322891515251,7.4083337491032335,0.26892851647368665,0.14270393404293763,4.230737523546014
5862,329.37398727920686,9.49985818784739,0.20404603362402862,0.12635920703209882,6.175422431073796
5863,348.07962991689465,8.061787561062333,0.24753115848456003,0.15915219546803017,6.4663084516789215
5864,243.71748970220025,8.809271820238868,0.1493914666340186,0.12473500066905244,3.1080732813515644
5865,293.97028604984894,5.057071794623004,0.19956802423874326,0.1317700850918427,2.8518550457665564
